,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.14676742916744304,7.5969991650887465,-0.45191956669017885,3.1189976665205643,6.587143322176628,3.1189976665205643,3.552515873477572,2.6854794595635565,6.587143322176628,1.3849248386925332,5.720106908262611,3.552515873477572,4.419552287391588,1.3849248386925332,0.9514066317355253,7.020661529133636,6.1536251152196195,6.1536251152196195,0.9514066317355253,6.587143322176628,4.853070494348596,2.2519612526065482,4.853070494348596,1.3849248386925332,5.720106908262611,3.98603408043458,7.020661529133636
