,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-2.623391895076421,8.737801742181501,-0.7099488038427004,3.193930379847982,0.7103483709492112,1.2070647727289654,5.180795986966998,0.7103483709492112,4.684079585187244,7.167661594086015,2.2004975762884738,6.670945192306261,7.167661594086015,6.670945192306261,4.1873631834074905,4.1873631834074905,2.2004975762884738,5.180795986966998,4.684079585187244,6.174228790526507,5.677512388746752,2.6972139780682274,0.7103483709492112,5.677512388746752,4.1873631834074905,1.7037811745087192,7.167661594086015
