,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,9.764194463205857,6.3884542305912575,0.9680267307219174,4.202863879755903,6.809063222180874,5.940330108039215,6.809063222180874,6.809063222180874,4.202863879755903,5.940330108039215,0.7279314231892762,2.899764208543418,3.3341307656142467,5.940330108039215,2.031031094401761,4.637230436826732,6.374696665110044,1.1622979802601046,2.465397651472589,5.505963550968388,2.899764208543418,5.07159699389756,2.465397651472589,4.202863879755903,5.505963550968388,0.7279314231892762,3.3341307656142467
