,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,1.5782841008439412,7.758949233005376,-0.2579880134594859,3.819219720741491,1.3176017100802293,4.653092390961911,4.236156055851701,6.3208377314027535,3.819219720741491,1.73453804519044,5.903901396292541,3.4022833856312813,1.3176017100802293,2.15147438030065,6.3208377314027535,4.653092390961911,4.653092390961911,5.07002872607212,4.653092390961911,4.236156055851701,3.819219720741491,2.5684107154108604,2.98534705052107,5.07002872607212,6.737774066512962,4.653092390961911,5.903901396292541
