,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,14.997090229939571,4.811147877125651,2.3730491187397345,5.913684617699102,5.913684617699102,3.221033096841771,5.913684617699102,6.29834912067872,4.375026605780627,3.221033096841771,1.297710581943678,2.836368593862152,2.836368593862152,5.144355611739864,3.990362102801009,1.297710581943678,0.9130460789640592,5.913684617699102,2.836368593862152,5.144355611739864,0.9130460789640592,5.913684617699102,6.29834912067872,5.529020114719483,6.29834912067872,2.067039587902915,5.913684617699102
