,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,14.568836878364772,4.94324124644782,2.223002344112029,1.6028487645478147,6.591899817319636,2.0186030189454662,7.007654071717286,6.176145562921984,2.85011152774077,2.85011152774077,2.434357273343118,4.0973742909337245,7.423408326114939,4.5131285453313765,2.434357273343118,6.176145562921984,3.265865782138422,7.423408326114939,2.434357273343118,4.9288827997290285,7.423408326114939,4.0973742909337245,2.85011152774077,1.6028487645478147,4.9288827997290285,2.85011152774077,2.0186030189454662
