,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-3.896301739555999,8.754736039415189,-0.8539722620872315,1.1207328175472395,1.1207328175472395,1.5611087957331808,5.08411662122071,4.203364664848828,4.643740643034769,5.9648685775925925,2.0014847739191217,5.08411662122071,2.0014847739191217,2.8822367302910044,6.405244555778533,6.405244555778533,2.4418607521050633,4.643740643034769,4.643740643034769,3.3226127084769455,5.9648685775925925,6.8456205339644765,6.405244555778533,4.643740643034769,5.524492599406653,5.08411662122071,2.0014847739191217
