,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,2.29324152015278,8.244728577612086,-0.1560704476483691,2.451970828143001,0.737274989619336,4.166666666666666,8.739188902729774,1.3088402691272245,5.8813625051903315,7.0244930642061085,1.3088402691272245,3.0235361076508895,5.309797225682444,4.166666666666666,8.739188902729774,2.451970828143001,1.3088402691272245,3.0235361076508895,1.8804055486351126,4.166666666666666,1.3088402691272245,7.0244930642061085,3.5951013871587776,7.0244930642061085,2.451970828143001,6.45292778469822,6.45292778469822
