,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,9.248660212955102,10.843097491137353,0.5227897487400074,4.64203072463754,6.5978142774319934,6.5978142774319934,4.967994650103282,3.664138948240315,3.0122110973088296,4.967994650103282,3.0122110973088296,3.664138948240315,3.0122110973088296,2.360283246377346,3.664138948240315,5.945886426500509,3.664138948240315,4.316066799171798,6.5978142774319934,3.0122110973088296,3.0122110973088296,5.619922501034766,4.967994650103282,3.0122110973088296,2.360283246377346,4.64203072463754,2.6862471718430876
