,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,12.09976628254103,5.588285916302485,1.5245759451367107,5.28527112611359,3.9649511084057476,7.045697816390713,2.2045244181286243,5.28527112611359,5.28527112611359,0.8842044004207822,3.0847377632671855,6.605591143821431,6.16548447125215,4.405057780975027,2.2045244181286243,2.2045244181286243,6.16548447125215,6.16548447125215,4.405057780975027,1.3243110729900631,4.405057780975027,1.3243110729900631,1.7644177455593435,4.845164453544308,6.605591143821431,3.9649511084057476,4.405057780975027
