,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,20.40125473665377,7.399313033964296,2.2733535747765927,0.6243316021609829,4.187878253879275,3.6788001607766616,2.151565881468822,5.206034440084501,6.224190626289727,6.733268719392341,6.733268719392341,0.6243316021609829,4.187878253879275,4.187878253879275,1.133409695263596,6.224190626289727,3.1697220676740487,5.206034440084501,1.133409695263596,5.7151125331871135,7.751424905597568,1.6424877883662088,2.660643974571436,5.206034440084501,7.242346812494953,3.1697220676740487,5.206034440084501
