,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,19.783314090570293,8.250613822221787,1.963891952733154,1.6071907383641109,1.6071907383641109,2.466315525486648,5.473252280415525,2.0367531319253787,1.6071907383641109,1.6071907383641109,3.7550027061704516,4.18456509973172,5.473252280415525,5.043689886854257,4.18456509973172,5.473252280415525,4.18456509973172,2.0367531319253787,5.902814673976794,6.3323770675380615,6.761939461099328,6.3323770675380615,4.18456509973172,5.043689886854257,6.3323770675380615,3.7550027061704516,4.6141274932929885
