,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,1.5464751998334814,7.577770315647026,-0.2683539768904815,3.3201241059725772,7.16388492209709,4.418341482008152,1.6727980419192157,2.7710154179547897,6.065667546061514,1.6727980419192157,2.2219067299370026,2.7710154179547897,5.516558858043727,7.16388492209709,2.2219067299370026,5.516558858043727,2.2219067299370026,2.7710154179547897,1.6727980419192157,4.9674501700259395,8.81121098615045,8.81121098615045,4.9674501700259395,1.1236893539014283,3.3201241059725772,5.516558858043727,3.3201241059725772
