,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,11.518021325721204,9.382079693777811,0.8460833402412574,3.0873894526511307,7.231813954470788,6.195707829015873,2.569336389923674,5.677654766288416,3.0873894526511307,2.051283327196217,6.71376089174333,5.159601703560959,5.677654766288416,6.195707829015873,1.5332302644687599,3.0873894526511307,2.051283327196217,1.5332302644687599,4.641548640833502,4.123495578106046,4.641548640833502,4.641548640833502,7.749867017198245,5.159601703560959,3.0873894526511307,2.051283327196217,2.051283327196217
