,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,9.054759754222525,9.678150835650737,0.5656824167335284,3.845163391484613,6.687929193094357,5.063491592174503,5.063491592174503,1.0023975898748678,3.0329445910246853,1.814616390334795,6.687929193094357,5.87571039263443,5.063491592174503,6.687929193094357,5.469600992404467,2.626835190794722,2.2207257905647584,3.439053991254649,6.281819792864393,3.439053991254649,2.2207257905647584,6.687929193094357,3.439053991254649,1.814616390334795,3.0329445910246853,3.845163391484613,4.6573821919445395
