,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-4.7480921400327825,8.428206052357856,-0.9881215632718107,5.263338375762436,4.009999279652987,5.263338375762436,5.263338375762436,5.263338375762436,6.098897773168736,1.0855413887309362,3.1744398822466864,1.5033210874340863,2.338880484840386,3.5922195809498363,6.934457170575035,1.9211007861372364,6.934457170575035,4.427778978356136,2.338880484840386,5.263338375762436,1.9211007861372364,6.934457170575035,2.756660183543536,2.756660183543536,3.5922195809498363,6.098897773168736,5.263338375762436
