,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,13.359733053896106,4.9270966162519265,1.9848876154849204,7.113702244354029,5.744756685686351,3.919495940796113,1.6379200096833155,6.201071871908911,4.375811127018673,1.181604823460756,1.181604823460756,4.375811127018673,2.0942351959058754,6.201071871908911,5.288441499463792,5.288441499463792,3.4631807545735533,0.7252896372381965,2.0942351959058754,1.181604823460756,5.744756685686351,6.201071871908911,6.657387058131469,6.657387058131469,4.375811127018673,3.4631807545735533,4.832126313241233
